idna_subject,checker_type,destination,source,tested_at,session_id
ws027.www.jqwww.download,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:30.659065,c77c0f4a60fad1658e009c2c
ws03.coinnebula.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:31.858933,c77c0f4a60fad1658e009c2c
ws03.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:32.334235,c77c0f4a60fad1658e009c2c
ws030.hemnes.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:33.704942,c77c0f4a60fad1658e009c2c
ws031-proxy-ajcryptominer.ajplugins.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:34.425886,c77c0f4a60fad1658e009c2c
ws031.hemnes.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:35.925429,c77c0f4a60fad1658e009c2c
ws032-proxy-ajcryptominer.ajplugins.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:36.647239,c77c0f4a60fad1658e009c2c
ws032.hemnes.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:38.047855,c77c0f4a60fad1658e009c2c
ws02cn.streamplay.to,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:38.428346,c77c0f4a60fad1658e009c2c
ws025.www.jqwww.download,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:38.634224,c77c0f4a60fad1658e009c2c
ws04.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:38.996023,c77c0f4a60fad1658e009c2c
ws05.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:39.123422,c77c0f4a60fad1658e009c2c
ws06.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:39.604258,c77c0f4a60fad1658e009c2c
ws03cn.streamplay.to,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:48.992998,c77c0f4a60fad1658e009c2c
ws07.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:49.539419,c77c0f4a60fad1658e009c2c
ws05.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:50.483750,c77c0f4a60fad1658e009c2c
ws08.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:50.949381,c77c0f4a60fad1658e009c2c
ws028.www.jqwww.download,AVAILABILITY,origin.list,origin.list,2022-05-17 05:37:59.633672,c77c0f4a60fad1658e009c2c
ws09.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:00.343902,c77c0f4a60fad1658e009c2c
ws026.www.jqwww.download,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:00.678217,c77c0f4a60fad1658e009c2c
ws08.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:02.552212,c77c0f4a60fad1658e009c2c
ws1.bmcm.ml,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:06.662806,c77c0f4a60fad1658e009c2c
ws1.bmcm.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:07.512579,c77c0f4a60fad1658e009c2c
ws1.bmnr.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:08.358773,c77c0f4a60fad1658e009c2c
ws1.bmst.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:09.231049,c77c0f4a60fad1658e009c2c
ws1.g-content.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:09.945539,c77c0f4a60fad1658e009c2c
ws1.minr.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:10.757069,c77c0f4a60fad1658e009c2c
ws1.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:13.535461,c77c0f4a60fad1658e009c2c
ws06.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:16.746143,c77c0f4a60fad1658e009c2c
ws10.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:17.492591,c77c0f4a60fad1658e009c2c
ws11.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:17.982422,c77c0f4a60fad1658e009c2c
ws12.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:18.486922,c77c0f4a60fad1658e009c2c
ws09.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:18.700813,c77c0f4a60fad1658e009c2c
ws13.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:18.966616,c77c0f4a60fad1658e009c2c
ws14.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:19.188588,c77c0f4a60fad1658e009c2c
ws15.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:19.458392,c77c0f4a60fad1658e009c2c
ws16.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:19.675160,c77c0f4a60fad1658e009c2c
ws17.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:19.932331,c77c0f4a60fad1658e009c2c
ws18.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:20.222832,c77c0f4a60fad1658e009c2c
ws19.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:20.414999,c77c0f4a60fad1658e009c2c
ws1.stati.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:22.772166,c77c0f4a60fad1658e009c2c
ws2.bmcm.ml,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:22.808108,c77c0f4a60fad1658e009c2c
ws2.bmcm.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:23.632841,c77c0f4a60fad1658e009c2c
ws2.bmnr.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:23.675917,c77c0f4a60fad1658e009c2c
ws2.g-content.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:24.392160,c77c0f4a60fad1658e009c2c
ws2.bmst.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:24.477749,c77c0f4a60fad1658e009c2c
ws2.minr.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:25.203664,c77c0f4a60fad1658e009c2c
ws07.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:46.096644,c77c0f4a60fad1658e009c2c
ws20.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:46.572936,c77c0f4a60fad1658e009c2c
ws21.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:47.052096,c77c0f4a60fad1658e009c2c
ws22.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:47.521410,c77c0f4a60fad1658e009c2c
ws23.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:38:48.015937,c77c0f4a60fad1658e009c2c
ws2.statistic.date,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:01.310353,c77c0f4a60fad1658e009c2c
ws24.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:01.810734,c77c0f4a60fad1658e009c2c
ws2.stati.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:05.412906,c77c0f4a60fad1658e009c2c
ws25.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:05.922017,c77c0f4a60fad1658e009c2c
ws23.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:09.139584,c77c0f4a60fad1658e009c2c
ws26.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:09.660657,c77c0f4a60fad1658e009c2c
ws27.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:10.169848,c77c0f4a60fad1658e009c2c
ws29.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:10.667388,c77c0f4a60fad1658e009c2c
ws24.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:12.549271,c77c0f4a60fad1658e009c2c
ws3.g-content.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:13.660344,c77c0f4a60fad1658e009c2c
ws3.minr.pw,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:14.449165,c77c0f4a60fad1658e009c2c
ws25.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:29.341938,c77c0f4a60fad1658e009c2c
ws30.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:29.830877,c77c0f4a60fad1658e009c2c
ws31.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:30.321838,c77c0f4a60fad1658e009c2c
ws32.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:30.843771,c77c0f4a60fad1658e009c2c
ws33.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:31.355392,c77c0f4a60fad1658e009c2c
ws34.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:31.856599,c77c0f4a60fad1658e009c2c
ws35.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:32.344829,c77c0f4a60fad1658e009c2c
ws36.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:32.883286,c77c0f4a60fad1658e009c2c
ws37.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:33.370824,c77c0f4a60fad1658e009c2c
ws38.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:33.895758,c77c0f4a60fad1658e009c2c
ws39.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:34.371002,c77c0f4a60fad1658e009c2c
ws2.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:40.671051,c77c0f4a60fad1658e009c2c
ws40.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:41.985441,c77c0f4a60fad1658e009c2c
ws41.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:42.457661,c77c0f4a60fad1658e009c2c
ws42.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:42.982707,c77c0f4a60fad1658e009c2c
ws1.statistic.date,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:48.655153,c77c0f4a60fad1658e009c2c
ws43.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:49.494888,c77c0f4a60fad1658e009c2c
ws44.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:50.009006,c77c0f4a60fad1658e009c2c
ws45.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:50.505779,c77c0f4a60fad1658e009c2c
ws46.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:50.975533,c77c0f4a60fad1658e009c2c
ws47.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:51.531240,c77c0f4a60fad1658e009c2c
ws48.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:52.029448,c77c0f4a60fad1658e009c2c
ws3.statistic.date,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:54.652612,c77c0f4a60fad1658e009c2c
ws49.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:55.235969,c77c0f4a60fad1658e009c2c
ws3.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:39:55.915654,c77c0f4a60fad1658e009c2c
ws49.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:09.788229,c77c0f4a60fad1658e009c2c
ws50.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:10.727631,c77c0f4a60fad1658e009c2c
ws5.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:20.079046,c77c0f4a60fad1658e009c2c
ws6.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:33.632660,c77c0f4a60fad1658e009c2c
ws4.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:44.547059,c77c0f4a60fad1658e009c2c
ws42.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:50.778852,c77c0f4a60fad1658e009c2c
wss-1.monerise.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:52.301221,c77c0f4a60fad1658e009c2c
wss-2.monerise.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:52.813365,c77c0f4a60fad1658e009c2c
ws50.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:53.535105,c77c0f4a60fad1658e009c2c
wss.nablabee.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:53.798391,c77c0f4a60fad1658e009c2c
wss.rand.com.ru,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:55.339010,c77c0f4a60fad1658e009c2c
ws48.crypto.csgocpu.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:56.822856,c77c0f4a60fad1658e009c2c
wtm.monitoringservice.co,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:57.658592,c77c0f4a60fad1658e009c2c
ww1.beeppool.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:58.163593,c77c0f4a60fad1658e009c2c
ws9.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:58.274938,c77c0f4a60fad1658e009c2c
ww2.flashx.co,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:58.620714,c77c0f4a60fad1658e009c2c
ww3.beeppool.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:40:59.232175,c77c0f4a60fad1658e009c2c
www.2giga.link,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:00.616666,c77c0f4a60fad1658e009c2c
www.50bots.nullrefexcep.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:01.241325,c77c0f4a60fad1658e009c2c
www.a.proxy4.nullrefexcep.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:02.467300,c77c0f4a60fad1658e009c2c
www.8000plus.si,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:03.383479,c77c0f4a60fad1658e009c2c
www.a.proxy5.nullrefexcep.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:03.911558,c77c0f4a60fad1658e009c2c
wss.stati.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:05.426670,c77c0f4a60fad1658e009c2c
www.aba.ae,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:05.756326,c77c0f4a60fad1658e009c2c
www.ad-miner.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:06.538772,c77c0f4a60fad1658e009c2c
www.adbtc.top,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:06.883812,c77c0f4a60fad1658e009c2c
www.adless.io,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:07.605557,c77c0f4a60fad1658e009c2c
www.acbp0020171456.page.tl,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:08.321722,c77c0f4a60fad1658e009c2c
www.aeon.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:08.364199,c77c0f4a60fad1658e009c2c
www.adminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:08.872673,c77c0f4a60fad1658e009c2c
ww8.adminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:08.911122,c77c0f4a60fad1658e009c2c
www.aeros01.tk,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:10.137275,c77c0f4a60fad1658e009c2c
www.allfontshere.press,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:10.301931,c77c0f4a60fad1658e009c2c
www.analytics.blue,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:11.624342,c77c0f4a60fad1658e009c2c
www.ajcryptominer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:11.884630,c77c0f4a60fad1658e009c2c
www.altpool.pro,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:12.072810,c77c0f4a60fad1658e009c2c
www.andlache.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:12.466521,c77c0f4a60fad1658e009c2c
www.apdrive.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:13.292482,c77c0f4a60fad1658e009c2c
www.andrew.nullrefexcep.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:13.292547,c77c0f4a60fad1658e009c2c
www.anime.reactor.cc,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:13.471775,c77c0f4a60fad1658e009c2c
www.arizona-miner.tk,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:14.015113,c77c0f4a60fad1658e009c2c
www.aservices.party,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:14.462061,c77c0f4a60fad1658e009c2c
www.auth.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:14.675172,c77c0f4a60fad1658e009c2c
www.auroramine.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:14.983744,c77c0f4a60fad1658e009c2c
www.autologica.ga,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:17.612006,c77c0f4a60fad1658e009c2c
www.authedwebmine.cz,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:18.657561,c77c0f4a60fad1658e009c2c
www.avero.xyz,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:18.880621,c77c0f4a60fad1658e009c2c
www.averoconnector.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:20.168229,c77c0f4a60fad1658e009c2c
www.b.proxy4.nullrefexcep.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:21.668179,c77c0f4a60fad1658e009c2c
www.bablace.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:22.545000,c77c0f4a60fad1658e009c2c
www.backend.freecontent.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:23.367220,c77c0f4a60fad1658e009c2c
www.baiduccdn1.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:24.156440,c77c0f4a60fad1658e009c2c
www.authcaptcha.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:25.017218,c77c0f4a60fad1658e009c2c
www.beeppool.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:26.028697,c77c0f4a60fad1658e009c2c
www.be,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:26.465773,c77c0f4a60fad1658e009c2c
www.befirstcdn.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:26.746997,c77c0f4a60fad1658e009c2c
www.besocial.online,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:27.661931,c77c0f4a60fad1658e009c2c
www.bestmobiworld.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:28.621303,c77c0f4a60fad1658e009c2c
www.besti.ga,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:29.736929,c77c0f4a60fad1658e009c2c
www.bewaslac.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:29.763120,c77c0f4a60fad1658e009c2c
www.axoncoho.tk,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:29.935605,c77c0f4a60fad1658e009c2c
www.bitcoin-pay.eu,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:30.234111,c77c0f4a60fad1658e009c2c
www.biberukalap.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:30.630299,c77c0f4a60fad1658e009c2c
ws8.3d0cb547.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:31.406913,c77c0f4a60fad1658e009c2c
www.bizoninvest.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:31.820983,c77c0f4a60fad1658e009c2c
www.bytecoin.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:32.305098,c77c0f4a60fad1658e009c2c
www.brominer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:32.456359,c77c0f4a60fad1658e009c2c
www.c7e935.netlify.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:32.471038,c77c0f4a60fad1658e009c2c
www.browsermine.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:32.792290,c77c0f4a60fad1658e009c2c
www.cdn.nablabee.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:33.906911,c77c0f4a60fad1658e009c2c
www.cd.freecontent.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:34.112215,c77c0f4a60fad1658e009c2c
www.cdns.ws,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:34.203195,c77c0f4a60fad1658e009c2c
www.certificates.freecontent.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:34.785958,c77c0f4a60fad1658e009c2c
www.cfcd.duckdns.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:35.780006,c77c0f4a60fad1658e009c2c
www.capodannoinversilia.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:36.415735,c77c0f4a60fad1658e009c2c
www.cfceu.duckdns.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:36.548959,c77c0f4a60fad1658e009c2c
www.cfcs1.duckdns.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:36.616389,c77c0f4a60fad1658e009c2c
www.chainblock.science,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:36.901782,c77c0f4a60fad1658e009c2c
www.chmproxy.bid,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:37.181042,c77c0f4a60fad1658e009c2c
www.clgserv.pro,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:37.428805,c77c0f4a60fad1658e009c2c
www.cloud-miner.eu,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:37.484898,c77c0f4a60fad1658e009c2c
www.cody.services,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:38.479487,c77c0f4a60fad1658e009c2c
www.cloudflane.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:38.667932,c77c0f4a60fad1658e009c2c
www.coin-hive.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:38.897783,c77c0f4a60fad1658e009c2c
www.coin-service.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:38.964999,c77c0f4a60fad1658e009c2c
www.coinblind.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:39.652365,c77c0f4a60fad1658e009c2c
www.coingive.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:40.003498,c77c0f4a60fad1658e009c2c
www.coinhive.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:40.920311,c77c0f4a60fad1658e009c2c
www.coinhive.net,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:41.720441,c77c0f4a60fad1658e009c2c
www.coinhive.info,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:42.144970,c77c0f4a60fad1658e009c2c
www.coinhive.org,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:42.558662,c77c0f4a60fad1658e009c2c
www.afminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:43.376372,c77c0f4a60fad1658e009c2c
www.coinhives.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:43.583244,c77c0f4a60fad1658e009c2c
www.coinhiver.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:43.840434,c77c0f4a60fad1658e009c2c
www.coinhove.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:44.332834,c77c0f4a60fad1658e009c2c
www.coinhub.win,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:44.437799,c77c0f4a60fad1658e009c2c
www.coinimp.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:45.173137,c77c0f4a60fad1658e009c2c
www.coinive.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:45.437229,c77c0f4a60fad1658e009c2c
www.coinimp.net,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:45.719077,c77c0f4a60fad1658e009c2c
www.coinnebula.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:46.651778,c77c0f4a60fad1658e009c2c
www.coinjive.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:46.659222,c77c0f4a60fad1658e009c2c
www.coinpot.co,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:47.452574,c77c0f4a60fad1658e009c2c
www.coinwebmining.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:47.703201,c77c0f4a60fad1658e009c2c
www.coinworker.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:48.226681,c77c0f4a60fad1658e009c2c
www.cookiescript.info,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:49.084211,c77c0f4a60fad1658e009c2c
www.coinerra.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:49.514710,c77c0f4a60fad1658e009c2c
www.conhive.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:50.281633,c77c0f4a60fad1658e009c2c
www.cryptaloot.pro,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:50.490127,c77c0f4a60fad1658e009c2c
www.crypto-loot.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:50.754694,c77c0f4a60fad1658e009c2c
www.crypto-pool.fr,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:50.988720,c77c0f4a60fad1658e009c2c
www.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:51.242737,c77c0f4a60fad1658e009c2c
www.cryptobara.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:52.189043,c77c0f4a60fad1658e009c2c
www.cryptonoter.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:54.543035,c77c0f4a60fad1658e009c2c
www.cryptosearch.site,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:55.689678,c77c0f4a60fad1658e009c2c
www.cryptotab.net,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:58.199843,c77c0f4a60fad1658e009c2c
www.cryptown.netlify.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:58.855516,c77c0f4a60fad1658e009c2c
www.coinlab.biz,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:59.555071,c77c0f4a60fad1658e009c2c
www.ctroneum.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:59.589874,c77c0f4a60fad1658e009c2c
www.cpufan.club,AVAILABILITY,origin.list,origin.list,2022-05-17 05:41:59.855257,c77c0f4a60fad1658e009c2c
www.custom.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:00.026922,c77c0f4a60fad1658e009c2c
www.datasecu.download,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:00.861292,c77c0f4a60fad1658e009c2c
www.de-mi-nis-ner.info,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:00.967070,c77c0f4a60fad1658e009c2c
www.de-ner-mi-nis4.info,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:01.304818,c77c0f4a60fad1658e009c2c
www.de-nis-ner-mi-5.info,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:01.340987,c77c0f4a60fad1658e009c2c
www.dero.crypto-webminer.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:01.694645,c77c0f4a60fad1658e009c2c
www.dev.ratingtoplist.com,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:02.611675,c77c0f4a60fad1658e009c2c
www.devappgrant.space,AVAILABILITY,origin.list,origin.list,2022-05-17 05:42:02.767086,c77c0f4a60fad1658e009c2c
